wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.2877419354838708,63.0364556778467,170.28705682291806,107.15914658658495,105.58273528400315,170.28688815188312,63.07439063230089,105.58239435936859,107.15928083515762,107.15922839373683,105.58240309087253,63.0574723727256,170.18315846638774,105.58274473538717,107.15934335052076,170.18341158638344,56.811323315004074,0.002265643077369932,0.0014064131927397066,0.055095083815175645,0.9976222254320334,0.0014067768236236766,0.0023787394535933104,0.9976043536565612,0.055099210718392806,0.05510275504037779,0.9976083291812046,0.0022718496369385282,0.0014755047119712373,0.9976259414861267,0.055106976344905315,0.0014751785708294318,0.0021472214665386492
1.2870499731327243,63.41049005291911,170.7218943613399,107.44745337072406,105.87092100963876,170.72174490983193,63.43021339422514,105.87057949295342,107.44758956459005,107.44753998773108,105.87058753884459,63.39565735591176,170.61637284217966,105.87092977554806,107.44765680660318,170.61662373453183,57.13456046107689,0.003927540269696637,0.0014211109478326571,0.05486679259355391,0.9976140125526853,0.0014214195448355878,0.004007876927888521,0.997596695736107,0.054870823417869655,0.054874353997186695,0.9976006258413648,0.003927716903680954,0.0015010906358637302,0.9976176855029184,0.05487850521423474,0.0015007892403810757,0.0038450791082423113
1.2863587540279269,63.73839862496175,171.15790062899472,107.73575358548658,106.15908454079559,171.15776814487592,63.750570737989314,106.15874252443886,107.73589152463785,107.73584486900516,106.15874977681662,63.70591212515068,171.0513635154819,106.15909251852327,107.7359633918061,171.05161095950731,57.43674252560578,0.005712079394038855,0.001429609151988732,0.054637772709387626,0.9976068529300751,0.001429863065215637,0.005756184597353284,0.997590165561319,0.0546417068673852,0.054645225537623326,0.9975943512604557,0.005703625153871664,0.0015199149661584755,0.9976107822397983,0.054649308272619095,0.0015196366864031127,0.005660668131897047
1.2856682769726249,64.04998617676104,171.59471838704394,108.02403898147685,106.44722597483461,171.59460015691823,64.05770238538177,106.44688354984423,108.024178483301,108.0241349521533,106.44689008595378,64.0069070137938,171.48776271793224,106.4472332444871,108.0242550500538,171.4880058905395,57.73255740297154,0.007572407962330794,0.0014317727153958838,0.05440810684599744,0.9976018290512673,0.0014319737708140539,0.007580636901867517,0.997585836036573,0.05441194643176569,0.054415455614406985,0.9975906373147494,0.007556959555730338,0.001531635310303076,0.9976063702933701,0.054419473318398075,0.0015313778206597814,0.007550964196524684
1.2849785407725323,64.35356916719034,172.0320111258786,108.31230284780186,106.73534577696263,172.03190389078014,64.35817634451712,106.73500303393082,108.31244376000299,108.31240370284816,106.73500912676519,64.30377584915429,171.9252352358242,106.7353526106239,108.31252528228862,171.9254738030501,58.02576228439897,0.009455270527224157,0.0014275517504676349,0.05417798153920055,0.9976000731464375,0.0014277030080403872,0.009430060162912746,0.9975848355230621,0.054181730805068745,0.05418522766072366,0.9975905545532533,0.009435788760755324,0.0015360046461550478,0.997605523412873,0.054189185055912345,0.001535765097829776,0.009462951417927617
1.2842895442359248,64.65240521201484,172.4694582240913,108.60054041383218,107.02344481725086,172.4693581148511,64.65465215122948,107.0231018506729,108.60068262294426,108.60064646923934,107.02310790914075,64.59845522343471,172.36347363997524,107.02345161935389,108.60076947477188,172.36370783434717,58.31770719152572,0.011299671644024473,0.0014169804457832,0.05394764574174138,0.9976026158270526,0.0014170859042229847,0.01124499550535636,0.9975881953766361,0.053951310380132234,0.053954781972847365,0.997594972805572,0.011279523433875551,0.0015328699519646944,0.9976091126607808,0.053958684459849554,0.0015326452170228546,0.011335012327405225
1.2836012861736334,64.9480505330613,172.90674968935446,108.8887489627659,107.31152433162305,172.90665219082194,64.94842978334361,107.31118124705317,108.88889239729835,108.88886054492295,107.31118770571175,64.89180973883737,172.80219344332346,107.31153153048758,108.88898495921336,172.80242411850338,58.60896378462268,0.01303887835079261,0.0014001778749018652,0.05371736679104373,0.9976102155229313,0.0014002421473640785,0.012959839221336693,0.9975966764303316,0.05372095314927108,0.05372437457367743,0.9976044393429334,0.013021294228182588,0.0015221739156488852,0.9976176869028821,0.05372822766418902,0.0015219608815596434,0.013099529771500184
1.2829137653990357,65.24135311547398,173.34358004718584,109.17692765355645,107.59958579960303,173.34347999846992,65.24022976613519,107.5992427219796,109.17707228199839,109.1770449791646,107.59924991925264,65.18426472719267,173.24112748596002,107.5995937283846,109.17717082052351,173.2413561407256,58.89979300966462,0.014603372078594561,0.0013773498962250399,0.05348738993145129,0.9976232120624255,0.0013773778870247782,0.014505779621199139,0.9976106181898681,0.05349090428904362,0.05349424065724502,0.9976190998323609,0.014591014409041819,0.0015039590124210369,0.9976313966748014,0.053498049463728034,0.0015037548959900412,0.014686049438989084
1.2822269807280513,65.53281911179579,173.7796410991539,109.46507709503697,107.88763075775363,173.77953273467335,65.53048790293981,107.88728783858338,109.46522291997638,109.46520018315394,107.88729592708496,65.47604038480567,173.68001891769438,107.88763956737368,109.46532750098362,173.68024768321965,59.19031437805894,0.015924226127554376,0.0013487910686150921,0.053257907016406265,0.9976414481067474,0.0013487876831942143,0.015814144238236294,0.9976298553926459,0.05326135502387172,0.053264566809115864,0.9976386806065936,0.01591882371964228,0.001478372728305538,0.9976499795671634,0.05326833561421942,0.0014781753721591227,0.016024764658203395
1.2815409309791332,65.82276973800532,174.2146134800324,109.75319875735835,108.17566059106495,174.2144905136173,65.81948392285179,108.17531801205396,109.75334580755953,109.75332740624121,108.17532693328346,65.76725175958288,174.11861228076813,108.17567022636176,109.753456274777,174.11884386821762,59.480577160300236,0.016936646613930465,0.0013148854832803112,0.053029038346270395,0.997664286950309,0.0013148554014797522,0.016819929370356593,0.9976537316550259,0.05303242467264461,0.05303547467578279,0.9976625378634636,0.016938704735967015,0.001445672389061601,0.9976728122030357,0.05303920659991232,0.0014454805034114484,0.017050130592577876
1.280855614973262,66.11141580266539,174.64815718140844,110.04129433036178,108.46367635611563,174.64801293318567,66.10740371203686,108.46333432737912,110.04144265266385,110.04142816850872,108.46334385973847,66.0579558592561,174.55664234330496,108.4636866035575,110.0415586792719,174.55687995266842,59.77059355917831,0.017583469377178945,0.0012761056038885805,0.05280082910491816,0.9976907281847291,0.0012760531400904918,0.017465315232984543,0.9976812128471243,0.05280415728620546,0.052807016881990715,0.9976897632599316,0.017592078351391965,0.0014062280066348713,0.9976990176626722,0.052810713666339146,0.0014060413237845712,0.017704421129617776
1.2801710315339392,66.39889529606744,175.07990146855818,110.32936513944695,108.7516786842151,175.07972903216182,66.39437141476566,108.75133743626098,110.32951479186111,110.3295037333641,108.75134729861784,66.34817527438956,174.99382046249337,108.75168927343942,110.32963598686229,174.99406765800111,60.06035527974527,0.017818424509068474,0.0012330085772851705,0.052573259130699705,0.9977195923948169,0.001232937640825623,0.017702980921839185,0.9977110720997143,0.05257653156934808,0.05257918412702807,0.9977193204909034,0.017831190273503186,0.0013605218116950406,0.997727602399181,0.05258284604797497,0.0013603411297546698,0.01794104608973369
1.2794871794871794,66.68529188474618,175.50943490725763,110.61741170667227,109.03966779035586,175.50922735340322,66.68046593851993,109.03932756033106,110.61756275329472,110.61755468728053,109.03933753305462,66.63791015483748,175.42981834702107,109.03967851213906,110.61768878467488,175.430078908999,60.34984209909815,0.01760899609771351,0.0011862299493582452,0.052346262473669386,0.9977497228702643,0.0011861441059069998,0.01749904481905107,0.9977420945447312,0.052349480521419176,0.05235192089158193,0.9977501785851807,0.01762210903900275,0.0013091436816061253,0.9977575880369737,0.05235554681664662,0.0013089707858575115,0.0177274560277984
1.2788040576615056,66.97064101943943,175.93629656724102,110.9054335048799,109.32764358111865,175.9360471794264,66.965727560324,109.32730459497562,110.90558601249684,110.90558066772023,109.32731461401815,66.92714342531923,175.86424914245586,109.32765437841769,110.90571670335903,175.86452690970162,60.639026099156695,0.016938725111235012,0.001136475187592708,0.05211975191385146,0.997780145009252,0.001136377808380184,0.01683547319407085,0.9977732419419694,0.052122915978225465,0.05212514633120147,0.9977814082050119,0.01694717183925235,0.0012527824253047968,0.9977881043120738,0.05212873391409674,0.0012526198891989187,0.017047478926148003
1.2781216648879403,67.25492410159397,176.35996992924703,111.1934289073026,109.61560582235956,176.3596724689242,67.25015547253201,109.61526827533818,111.19358294310425,111.1935802513057,109.61527846490492,67.215840643661,176.29664580574456,109.61561682103205,111.19371830710128,176.29694452600816,60.927872949900184,0.015808829744290487,0.0010845097523340013,0.05189364360413798,0.9978101363700469,0.0010844042247174584,0.015711823641965716,0.9978037291536858,0.05189675324483236,0.051898776827326375,0.9978122179354041,0.015806738429074083,0.0011922137320339833,0.9978184204614257,0.05190232282039942,0.0011920646135003092,0.015902957909721765
1.2774400000000001,67.5380441334527,176.77988165665923,111.48139529728726,109.90355430676917,176.7795306591857,67.53369195208504,109.90321834473768,111.48155092705743,111.48155098931728,109.90322897673317,67.50394290962312,176.7264368216091,109.9035657748325,111.48169113183172,176.72676003003974,61.21634009266269,0.01423904963638176,0.0010311485551695767,0.051667878133156,0.9978391892151093,0.0010310385165741719,0.014146220142433668,0.9978329931489047,0.051670932145149055,0.051672747226743705,0.997841925926617,0.014220144983233486,0.0011282863842723516,0.9978479110413905,0.051676247866862854,0.0011281538454398364,0.014314590910401123
1.2767590618336886,67.81976036452772,177.195408256164,111.76932928245323,110.19148896010546,177.19499936506986,67.81617748115559,110.1911546638973,111.769486568915,111.76948956185188,110.19116605931296,67.79134554806026,177.1529195538127,110.19150121074044,111.76963184261317,177.1532704995825,61.504369442031944,0.012267657141817951,0.0009772454006428608,0.051442436109938684,0.9978668838815618,0.0009771349497424433,0.012175491668143157,0.9978605718684016,0.051445432611330055,0.05144702877060618,0.9978698831321566,0.012225787150141535,0.0010619089267139782,0.9978759732017705,0.05145048017547069,0.0010617958147408136,0.012321910020112079
1.2760788492274908,68.09950653582918,177.60589473539764,112.05722695848428,110.47940984454443,177.60542508931727,68.0972232993964,110.47907721866731,112.05738595996921,112.05739201747929,110.47908962742939,68.07783702869517,177.5752321301375,110.47942311876612,112.05753647650853,177.57561376876296,61.79186574866087,0.009950620707241233,0.0009236823755620412,0.05121734820348943,0.9978927232331033,0.0009235762108250054,0.009854445657688171,0.9978859426055112,0.051220284748909696,0.05122164275453286,0.9978953813400294,0.009880302405686932,0.00099403923948328,0.997901929396766,0.0512250412571066,0.0009939476713884975,0.009982377588280434
1.2753993610223642,68.37578279856957,178.01069047516754,112.34508418613987,110.76731705247335,178.0101591645979,68.37577754573749,110.76698601874124,112.34524495614575,112.34525407028855,110.7669995223935,68.36289054577766,177.99232613637358,110.76733142483766,112.34540074218665,177.99274119770084,62.07862358096256,0.007359963171354266,0.0008713581451952432,0.050992700818680355,0.9979159945980061,0.0008712615826139974,0.007254295675572771,0.997908386192124,0.05099557454283768,0.05099666975494144,0.9979175865473313,0.007256865062683247,0.0009256792748755441,0.9979249567095847,0.05100001210901345,0.000925610268778402,0.007369615764526472
1.274720596061735,68.64325572023526,178.40920808195187,112.63289687133677,111.05521052296626,178.4086166830423,68.64799738584138,111.05488091898167,112.63305945962314,112.63307143613933,111.05489539205314,68.64463620203514,178.4029452744234,111.05522586511822,112.63322035751254,178.40339640080109,62.36397806432428,0.004581529571571341,0.0008211728614966258,0.050768638896453985,0.9979357196999402,0.0008210916915892516,0.004460368210358021,0.9979269377711473,0.050771446664683535,0.05077225460889188,0.997935532953772,0.004442662816915886,0.000857876473920088,0.997944078436523,0.05077553801959551,0.0008578296625421855,0.004570826072536071
1.2740425531914894,68.86072558480387,178.80100973278493,112.92066126023884,111.34308984304424,178.80036288998718,68.88155138607276,111.34276142518914,112.9208257157834,112.92084019870914,111.3427765693699,68.90715142681898,178.80562071269318,111.34310585852225,112.9209914153644,178.80611063383162,62.64286875600411,0.0017145953883344514,0.0007740061838526336,0.050545366703153904,0.997950726153585,0.0007739463446601982,0.001570448328081399,0.9979404581696888,0.05054810521971669,0.05054860723552831,0.9979481957361449,0.001535943192512863,0.0007917319099648401,0.9979582361897256,0.05055182920135381,0.0007917053609256264,0.0016835233793576186
1.273365231259968,66.25101663867353,179.18592049728466,113.20837426917606,111.63095410616135,179.18522645476108,66.18386302726725,111.63062655682762,113.2085406446502,113.20855719845298,111.63064199520281,66.12750072293179,179.19870365715659,111.63097042357339,113.2087107707695,179.1992353216041,59.816946256748565,0.0011704357639564008,0.0007306843242817479,0.05032314628930196,0.9979598343409617,0.0007306513947883908,0.0013271116609632346,0.9979478200436533,0.050325812102887904,0.05032599900676308,0.9979546364167816,0.0013620205589233083,0.0007284126722249892,0.9979664362184345,0.05032915699670142,0.0007284028272518555,0.0011889111262065565
1.2726886291179595,66.42614126712192,179.56415729435392,113.49603385857051,111.91880188689888,179.56342817262862,66.40500045148586,111.91847482594169,113.49620221521123,113.49622043151298,111.91849022246593,66.38518585463575,179.5804704903711,111.9188181771134,113.49637643671652,179.58104700568407,60.09047460506063,0.0039104746117166935,0.000691932936827968,0.05010229214005525,0.9979621137498872,0.0006919314963987152,0.004101338415531815,0.9979481629559922,0.05010488149777498,0.050104754001299726,0.997954190229487,0.00413872052928392,0.0006691618216320288,0.997967939138787,0.0501078450231133,0.0006691635596346153,0.003939822379381501
1.2720127456186934,66.68793678785987,179.93644563826953,113.78363943397967,112.20663135724223,179.93569716140598,66.6742758633943,112.20630435783275,113.78380984513123,113.78382943233791,112.20631951813154,66.664341257349,179.9493520272074,112.20664743153694,113.78398796298745,179.94997618798456,60.37349099568149,0.006441891832954331,0.0006583160598978066,0.049883159993692076,0.997957136396993,0.000658349011592406,0.006664212577793032,0.9979411447740281,0.04988566852970243,0.04988523440553729,0.997946648034222,0.0066930827539039145,0.0006152928165989587,0.9979624454193545,0.049888254540785916,0.0006152996511412154,0.006466486713368435
1.2713375796178346,66.95958438680886,180.3040799638126,114.07119222548629,112.49444052649571,180.3033303548786,66.94946971130113,112.49411313546456,114.07136477691829,114.07138559815499,112.49412805227571,66.94582856876897,180.30433980577462,112.49445637989562,114.07154675684468,180.30501298043575,60.65712518058263,0.008662342399909156,0.0006301675307863893,0.049666128237597036,0.9979451509558308,0.0006302355352841827,0.008915874988934043,0.9979271125672909,0.04966855053156685,0.04966781975126722,0.997932381694325,0.008927128023852142,0.0005681471355526508,0.9979502254041145,0.049670763735355575,0.0005681515783947591,0.008672802056176869
1.2706631299734745,67.23383745335411,180.66888016631685,114.3586955717959,112.78222754787281,180.6681481386688,67.2261430876123,112.78189931016931,114.35887035730485,114.35889240225946,112.78191413757067,67.22755500496106,180.64557122050505,112.78224333246574,114.35905629315985,180.64629157823586,60.94047412644032,0.010486696769419932,0.0006075287841084361,0.049451571705791605,0.9979271215806521,0.0006076299665370694,0.010769685775142847,0.9979071365866223,0.04945390079489825,0.04945288061279951,0.9979123732240123,0.010755033088870216,0.0005289884681221743,0.9979321541090924,0.04945574152476465,0.0005289826117178539,0.010474481687200344
1.2699893955461294,67.50870988242707,181.03302078569166,114.64615502892431,113.06999101281308,181.03232294789956,67.50302144635738,113.06966149891458,114.64633214063927,114.64635544262417,113.06967646614333,67.50887249855748,180.97494764976295,113.07000695199933,114.64652216088875,180.97570828839284,61.223222006848445,0.01184548617912646,0.0005901116565123555,0.049239829720104995,0.9979046139930325,0.0005902416987720834,0.012154411645851251,0.9978828897685106,0.04924205668043611,0.04924074863024216,0.9978881316522278,0.012106907676792797,0.0004988163425418914,0.9979096346464611,0.04924351773279564,0.0004987926880167061,0.01180308015726895
1.2693163751987282,67.78331746170281,181.39875872422442,114.9335782411541,113.35773015649752,181.39810708059608,67.77949887648698,113.35739899069999,114.93375775516944,114.93378228621751,113.3574142889002,67.7894198918037,181.2964283804664,113.35774643316023,114.93395190639544,181.29721664321028,61.505144757181334,0.01268806745783142,0.0005773019570973199,0.049031172202465216,0.997879555904036,0.0005774545715840986,0.013017746920258118,0.997856400182375,0.04903328592028395,0.049031685934639746,0.9978615107599014,0.012932369275803978,0.00047812161911907206,0.9978844232033476,0.049034352678391936,0.0004780740466756625,0.012609494017579352
1.26864406779661,68.05705169775382,181.76813444735433,115.22097455171532,113.64544492412452,181.76753473234908,68.05511963352478,113.64511181092013,115.2211565108375,115.22118209679813,113.64512749614714,68.06886664460936,181.61558754958293,113.64546158538272,115.22135466125627,181.61638678912695,61.785989346328066,0.012985354415745448,0.0005682079417686313,0.0488257689585777,0.9978539349504499,0.0005683755893034785,0.013329211724000818,0.99782974044282,0.048827756185872304,0.04882585783237594,0.9978344670403004,0.013203350252830839,0.00046666989757128993,0.9978583944597148,0.04882841001726169,0.00046659448226131695,0.012866685033308454
1.2679724722075172,68.32928131256251,182.14273543476475,115.50835438256067,113.93313588880564,182.14218668310588,68.32937525295436,113.93280063428026,115.50853877876074,115.5085650695993,113.93281658381251,68.34678840017462,181.9383885614069,113.933152803718,115.50874057768614,181.93918210635886,62.06539270910314,0.012731722588032023,0.0005617427388704547,0.048623667304795,0.9978295134762191,0.0005619173804663183,0.013082168566943164,0.9978047346167943,0.048625513043094745,0.048623312651142385,0.9978088125698485,0.012915960372604087,0.00046343255166343407,0.9978333014052089,0.048625736727843503,0.0004633278722161129,0.012571471343111235
1.2673015873015872,68.59914841890225,182.52358848600892,115.79572833239169,114.22080405471266,182.52308381807953,68.60155349928336,114.22046658025803,115.79591509192863,115.79594164068203,114.22048252334322,68.62254793317852,182.26975453854178,114.2208209460208,115.79612003947058,182.2705297726115,62.34278480852473,0.011946463955613341,0.0005567211681487247,0.04842478436535325,0.9978076329756564,0.0005568948384877555,0.012295342822960926,0.9977827573146442,0.04842647261251812,0.04842397323969446,0.997786021611133,0.012091818105124679,0.00046672579472962914,0.9978105864302809,0.04842625456872337,0.00046659270377941413,0.01174580523042615
1.2666314119513484,68.86511793110574,182.91113466801167,116.08310675229741,114.50845060928133,182.91066257242713,68.8703571744482,114.50811095565959,116.08329572487511,116.08332201902932,114.50812655208014,68.8949340179535,182.61263173617044,114.5084671312202,116.0835031948689,182.61338221112476,62.61704448120411,0.010672317833539181,0.0005519430352808207,0.04822890413260533,0.9977891367786204,0.0005521083052202991,0.01101135643900396,0.9977646515944023,0.04823041871382843,0.048227634947201725,0.9977671081223218,0.010776334488519864,0.0004744969049810072,0.9977912650899708,0.048229758652192575,0.00047433768228512247,0.010435017361658317
1.2659619450317123,69.12425058496216,183.30534505902537,116.3704986324824,114.79607670582655,183.30489093898683,69.13332532895083,114.7957350273608,116.3706895883763,116.37071520005932,114.79574998573749,69.16159797172715,182.9679569326153,114.79609256217671,116.37089897280369,182.96868221996672,62.885962853000166,0.008975562063721701,0.0005462647363381092,0.04803570022967466,0.997774436968784,0.0005464147946227829,0.009296721750522612,0.9977507981455402,0.04803702589338629,0.04803398265109088,0.9977526338962651,0.009038483042530158,0.00048462566565909363,0.9977759312809679,0.04803593413754115,0.0004844434242630513,0.008707553157182557
1.2652931854199683,69.36971078979913,183.70583808684998,116.6579111453611,115.08368332356568,183.70538562113984,69.38481626906864,115.08333987321839,116.65810377894555,116.65812847165586,115.08335405032275,69.41702255080372,183.3351392643122,115.08369836672144,116.65831459176735,183.33584339586858,63.14422807718225,0.006944517918391721,0.0005386415856350213,0.04784476018602227,0.9977636530565197,0.0005387702420186113,0.007239999159232257,0.997741257297668,0.04784588366283049,0.047842612173154886,0.9977427805384504,0.006968663220513427,0.00049514002239253,0.9977648269533491,0.04784437786896685,0.0004949382625271687,0.006652761688398719
1.2646251319957762,69.58093882715423,184.11200045106227,116.94534931187539,115.37127123793742,184.1115325709636,69.60828185571549,115.3709263454142,116.94554325160301,116.94556702598804,115.37093979157551,69.64442169098349,183.7126796920309,115.37128551476704,116.94575517555323,183.71336937480405,63.37501787425498,0.004690593391139384,0.0005281515385021902,0.0476556157696947,0.997756779011601,0.0005282531908791612,0.004951423546309907,0.9977359425013252,0.04765652671527746,0.047653058287579306,0.9977374757375187,0.004677922702981301,0.000504325543379134,0.9977579622403089,0.04765462647775034,0.0005041079325950136,0.004379857062250263
1.2639577836411608,69.65734028794346,184.52308461920688,117.23281587804169,115.65884108654296,184.52258404314492,69.72651655919594,115.65849513224218,117.23301070166075,117.23303376452839,115.65850806518003,69.75873483763918,184.0986599491525,115.65885481348984,117.23322356333185,184.09934315598343,63.48402902882015,0.002375639698825625,0.0005140062201935881,0.04746777314222035,0.9977538106450146,0.0005140758594961221,0.002579617782653807,0.9977347557473053,0.047468464885739435,0.0474648244171813,0.9977365216840642,0.0023148226940897985,0.000510756364201364,0.9977552354556288,0.04746618611321894,0.0005105266542194874,0.0020347772049984555
1.2632911392405064,68.52167109006052,184.93827376900614,117.52031136617362,115.94639348468094,184.93772307736106,68.75952016855798,115.94604687244531,117.52050661962444,117.52052928463746,115.94605958840981,68.49660119974638,184.4910337567271,115.94640696059119,117.52072030218831,184.49171882442275,61.88440328753653,0.000938143721969285,0.0004955557180497027,0.04728073890725518,0.9977547899713564,0.0004955890146213048,0.0008245816764377459,0.9977376403006307,0.04728120895827505,0.04727741030411306,0.9977396840951087,0.0007635113174364603,0.0005132858129281145,0.997756512756725,0.04727856007015927,0.0005130477901077782,0.0007787241977178452
1.2626251976805483,67.80698243700614,185.35671187045287,117.80783422963418,116.233929129944,185.3560930781145,67.80255789941138,116.23358226120845,117.808029448101,117.80805200070341,116.23359501614716,67.77863593512942,184.88775140544365,116.23394261857268,117.80824377447281,184.88844656084484,61.445401351043714,0.002668267611606866,0.00047229185623645,0.04709404025925695,0.9977597582418836,0.00047228533852012596,0.002461195098071384,0.9977445414051134,0.04709429055643823,0.047090335234298786,0.9977467194211722,0.002606298666145035,0.000511025031604725,0.9977616464506581,0.04709127186626088,0.000510782432850409,0.0027837183677621702
1.2619599578503689,67.92775118997498,185.77749577944618,118.09538103991905,116.52144884315034,185.77678927272936,67.91996532496397,116.52110209440916,118.09557576974278,118.09559834122507,116.52111499970822,67.93047530692975,185.2867665045223,116.52146246905886,118.09579040038349,185.28747969635276,61.62732854617186,0.004649219964739255,0.00044385246828191233,0.04690723953268965,0.9977686455084156,0.0004438037809567157,0.0044755480731554385,0.997755302140854,0.046907276436367204,0.04690315595420664,0.9977573428228496,0.00459130174442714,0.0005033254462066203,0.9977704357610845,0.046903882898826944,0.0005030818090378114,0.004758687507069246
1.26129541864139,68.14540019570246,186.199618102361,118.38294665729346,116.80895351962072,186.1988006123059,68.14051111187075,116.80860722439353,118.38314047768176,118.38316296937849,116.80862019701954,68.16266886618892,185.68595722625065,116.80896721676196,118.38335486221634,185.6866961579337,61.86953160221076,0.006329196175124938,0.00041002733496310395,0.04671994501980642,0.9977811494062543,0.0004099355535170755,0.006183074230799665,0.9977695468455492,0.046719779057655904,0.046715479885163017,0.997771162307982,0.006247881356770922,0.0004897724926065009,0.9977825562418938,0.046716005300540556,0.0004895309329214491,0.006396564087434916
1.2606315789473683,68.38934331063004,186.621828960257,118.6705243713493,117.09644400060223,186.62086981367466,68.3872128707134,117.09609843645849,118.67071691491027,118.67073899480734,117.09611122365878,68.41627293869225,186.08296935784946,117.0964575338166,118.67093031706236,186.08374163249027,62.12850058825959,0.007582758279854961,0.00037076537921013834,0.04653182052140821,0.9977966608518263,0.00037063136584865786,0.007457736294127313,0.9977866098316981,0.046531465896841914,0.04652697520586693,0.9977876173807279,0.0074634284073772355,0.00047019416423199373,0.9977974964045557,0.04652731160471987,0.0004699570866409092,0.007593697703821008
1.2599684376643872,68.6426329511185,187.0423321243272,118.95810603243582,117.38392090664347,187.04118595024477,68.64292656892064,117.38357628744234,118.95829700347244,118.9583181709168,117.38358855872649,68.67756775002742,186.47496143556492,117.38393395953106,118.95850859169171,186.47577470312183,62.3935242038035,0.008330816111868238,0.0003261828951527951,0.04634259562913795,0.9978142781315439,0.0003260097188022907,0.008220378071661292,0.9978055510622766,0.04634206950353132,0.04633737960829331,0.9978059594140414,0.008163798999406623,0.00044468800229726545,0.9978145384288925,0.046337543083994424,0.0004444567481076132,0.008278167336587303
1.2593059936908517,68.89827286650637,187.45807779096256,119.24568221683329,117.67138449166066,187.45666886498648,68.90080214176253,117.6710409649515,119.24587140614588,119.24589109573068,117.67105243899542,68.94103815985893,186.85820065537428,117.67139678970351,119.24608037775138,186.85906253992061,62.66012205162528,0.008524102641714569,0.00027657542605036604,0.046152077480841235,0.9978329194260854,0.0002763689788987806,0.008421794076390259,0.9978252690014214,0.04615139904975792,0.04614650904538589,0.9978252962344434,0.008303330590645532,0.0004136742479404538,0.9978328047198162,0.04614651814612516,0.00041344867868813636,0.008405086224467763
1.2586442459274831,69.15128642560907,187.86288468899681,119.53324247085266,117.95883457248019,187.86106816624715,69.15601865604856,117.95849222187658,119.5334297656607,119.53344744780198,117.9585027825778,69.20289678958969,187.227420599289,117.95884599696453,119.53363545947181,187.2283378406328,62.925089119226,0.008143008580920192,0.0002224470422528367,0.04596016320528692,0.9978515083726228,0.00022221733579741172,0.008042731555867206,0.9978446853073349,0.045959352607940075,0.04595426681742881,0.9978447001861713,0.007865399296754451,0.0003779929169630685,0.9978513687297084,0.04595414119059037,0.000377770925992265,0.007957881468317102
1.257983193277311,69.39515536222761,188.2413199331789,119.82077566205456,118.2462705652879,188.23876420925478,69.40221495848715,118.2459294174404,119.82096104973533,119.82097628795245,118.24593917666425,69.45824218920924,187.57483391928312,118.24628121649081,119.82116300586017,187.5758092225657,63.18415824481888,0.0071992964037931205,0.00016461965347072126,0.045766851056587565,0.9978691802440031,0.000164384715978938,0.007095576973711775,0.9978629489137041,0.04576592818375926,0.04576065226011229,0.9978633551570781,0.006863618757365118,0.0003390825688400117,0.9978694048263524,0.04576041122356671,0.0003388595427284847,0.006949583406494929
1.2573228346456693,69.61588184816722,188.54119822912205,120.10827043663149,118.53369162590255,188.5369061636999,69.62550478897215,118.53335166136547,120.10845400138028,120.10846644387256,118.53336094485535,69.69615034398092,187.8888601186476,118.53370181215634,120.10865194583768,187.8898829450948,63.42776240502639,0.0057395275031792425,0.00010479286148184195,0.045572247764302284,0.997885447054587,0.00010459572494259797,0.00562755275667348,0.9978795977816012,0.045571231055261834,0.04556576748540536,0.9978807018355575,0.005343332070602947,0.00029931084869547897,0.9978863360998508,0.04556542868705026,0.0002990792827765456,0.0054240183580332125
1.2566631689401888,69.76782786428144,188.47222454274254,120.39571575169467,118.82109685703784,188.46252298279845,69.77933627852586,118.82075802386528,120.39589766392795,120.39590697312148,118.8207672844594,69.87695776608415,188.15368374922053,118.82110701303799,120.39609142317734,188.1547079975002,63.62145535188699,0.0038606276053445633,5.052713120456241e-05,0.04537657003139731,0.9979002714603751,5.055773394390725e-05,0.0037357659220199416,0.9978946283080559,0.04537547536582453,0.0453698203519687,0.9978965374452143,0.003389779315654809,0.0002625396912271942,0.9979019363480837,0.0453693986536345,0.0002622898430851361,0.003461891907947293
1.2560041950707919,69.5838033321761,187.5095602197038,120.6831014306451,119.10848552424822,187.50834639432307,69.57114701589097,119.10814775267224,120.6832819298604,120.68328767841774,119.10815744123015,69.65688518824018,188.35447280694305,119.10849608750223,120.68347130605304,188.35538245912454,63.46812414431193,0.0018606194538796238,5.421511689575926e-05,0.045180139215116634,0.9979140275575462,5.469393477179086e-05,0.0017259469905987332,0.9979084508700861,0.04517897900445834,0.04517312217491819,0.9979110375958498,0.0012577154283076148,0.0002347859764348794,0.9979163541371,0.04517262884966923,0.00023450995261078234,0.0012795683298391948
