wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.237829457364341,91.74706190166631,150.94502475734134,101.15221631033626,105.86744665907788,150.9449759620596,85.45543163848981,105.86737096249148,101.15230215678761,101.15209949459974,105.867366306674,85.58332254800875,151.39578617253582,105.8674430863126,101.15218274032364,151.39574485566015,79.29217030981899,0.00536531485500101,0.00021215056370804154,0.01322048351002101,0.9992043171810008,0.00021226307466510992,0.005301167777202041,0.9992091844467491,0.013220544946314304,0.013224536579144821,0.9992200751618521,0.004986004371703643,0.0002364680658606575,0.9992149255090691,0.013224622603070045,0.00023645047361120855,0.005043939534824304
1.237190082644628,91.99484535664021,151.2679654618998,101.38305972964604,106.09915492002726,151.26797371818887,85.69644688297315,106.09907973836549,101.38314946097975,101.38294750339239,106.09907565504852,85.88791908791815,151.74949035915046,106.09915193230142,101.3830348021822,151.74945970368185,79.58895201285071,0.0037798734478364103,0.00020068723932177492,0.013178164584367887,0.9992462673383192,0.00020080191650319765,0.0037261640523229083,0.9992509362957332,0.013178238237080492,0.013182321264819236,0.9992628148288665,0.003444169563440153,0.000223763039773331,0.9992578621792643,0.013182416603250556,0.00022374598602328588,0.003485990392840369
1.2365513680949922,92.25420110855516,151.58867092615947,101.61412156913255,106.33085997692035,151.58874232909153,85.94230524539134,106.3307852661397,101.61421517767097,101.61401400127455,106.33078189772436,86.27257614766235,152.10291898483163,106.3308577151704,101.61410535182323,152.1029002394646,79.95790806745704,0.0023355451257161537,0.0001887873465880719,0.013138367000971297,0.999296816299483,0.00018890146481246063,0.0022939337983027626,0.9993011838680563,0.013138440066382382,0.01314261685039014,0.9993139176965129,0.002084433964293265,0.00021021550948310247,0.999309263418905,0.013142707961053155,0.00021019979807250175,0.0021017856511697645
1.2359133126934985,92.55802437318258,151.90708833746748,101.84543660745312,106.56256326813786,151.90722892623256,86.20573063255173,106.56248895815108,101.84553384157596,101.84533372432732,106.56248638361583,86.95321065920525,152.4562723897971,106.56256180921032,101.8454288591068,152.4562662650527,80.60867686561119,0.0010627957460737753,0.0001765396240286393,0.013100284724554595,0.9993536665138399,0.00017665044736025652,0.0010325865823879604,0.9993576400608596,0.013100344923763316,0.013104616693931767,0.9993710691630332,0.0010279819911306308,0.00019596936415397064,0.9993668043907677,0.013104690622948653,0.0001959557512616625,0.0009997006996826376
1.2352759154203197,94.49992899041487,152.22314037115706,102.07702402683655,106.79426566429746,152.22335594590876,88.68739015068502,106.79419166202834,102.07712441069522,102.07692581697967,106.79418989321509,88.37178319728885,152.8097517212237,106.79426501745417,102.07702422208777,152.80975825506601,82.11780211617452,0.0001269547653772726,0.00016404181515633737,0.013063040230768697,0.9994143297573317,0.00016414668272178367,5.983808131583573e-05,0.9994178351997591,0.013063076565739684,0.013067443082449634,0.99943180374805,0.0008072444902110341,0.00018118330202251994,0.9994280015689261,0.013067488359985573,0.00018117245476152643,0.0007417903148159048
1.234639175257732,95.93533448380973,152.53669914254343,102.30888652569564,107.0259674598966,152.53699500952374,89.7365110157308,107.02589365533453,102.30898939218203,102.30879295805016,107.02589264870501,89.2022911990103,153.16354225500845,107.02596757891087,102.30889391115404,153.1635606523157,82.96749920846405,0.0009216817090720509,0.0001513988545479902,0.013025737258833043,0.999476260391019,0.00015149526579966567,0.0009070312258086331,0.9994792490572018,0.01302574066895238,0.01303019995847455,0.999493635207352,0.001363085501085218,0.00016602595563308407,0.9994903439545013,0.013030207380210016,0.00016601841320575724,0.001335951809235287
1.234003091190108,96.23824202823887,152.8475497729515,102.5410104443828,107.25766839248071,152.84793038697865,90.00179808100373,107.257594667051,102.54111497881365,102.54092149698333,107.25759434819871,89.62346059767765,153.5177905128488,107.25766920052247,102.54102411991417,153.51781895124554,83.37836634498863,0.0015910011907749758,0.0001387205119837908,0.012987513448458821,0.9995369807418112,0.00013880620765760555,0.0015640126001974595,0.9995394337885526,0.012987477336145933,0.012992025451874816,0.9995541704037426,0.001900418276984941,0.0001506699722833116,0.999551409209273,0.012991988686447334,0.00015066611191188176,0.001901610816623873
1.2333676622039136,96.50537782982236,153.15533861450896,102.77336684259471,107.48936768493182,153.15580706436006,90.25533952085294,107.48929392101614,102.7734721344011,102.77328253614816,107.48929421610389,89.94241602047137,153.87257219544952,107.48936910631426,102.7733858576152,153.8726075876695,83.690128190822,0.0020547097302146284,0.00012611877460444739,0.012947589753818895,0.9995941949253939,0.00012619180974283948,0.002014489767255544,0.9995961245123188,0.012947510355344348,0.012952141134446832,0.9996112057936287,0.0022668793404289,0.00013528542259669537,0.9996089632092611,0.012952057113631989,0.00013528543279698541,0.0022899446804401902
1.2327328872876993,96.76629505198358,153.45949818062553,103.00591341712305,107.72106410710484,153.46005541933266,90.50866512110653,107.72099019730186,103.00601851679342,103.00583384650002,107.7209910638741,90.2252798046638,154.22784578753968,107.7210660982587,103.00593686986063,154.22788348526268,83.9677714734532,0.002320101913366083,0.0001137053183280296,0.01290531390741592,0.9996458888758367,0.00011376412451742006,0.0022678696726427714,0.9996473358860442,0.01290519049155893,0.012909895308483323,0.9996628082574588,0.0024467000547566163,0.0001200329880414122,0.9996610442077472,0.012909764377007735,0.00012003685210684472,0.002487692976908533
1.2320987654320987,97.02842603584521,153.7591359415005,103.2385971157057,107.95275605392537,153.75977958236842,90.76541060536768,107.952681908693,103.23870109419555,103.23852247256065,107.9526833584148,90.49228560045478,154.58338227148158,107.95275862610802,103.23862424359622,154.58341568282344,84.23031708571654,0.002402591989932063,0.0001015895189688118,0.012860195695581703,0.9996904149470571,0.000101632954732526,0.0023403485239112056,0.9996914436791571,0.012860030578712366,0.012864798133724561,0.9997073830810352,0.0024499746141259694,0.00010505744983626192,0.9997060338139044,0.01286462395658953,0.00010506494256252431,0.002505409903659888
1.23146529562982,97.29626808680179,154.05286613490995,103.47135728417385,108.18444163771451,154.05358848095602,91.02871633138982,108.18436719036977,103.47145929189035,103.47128786568248,108.18436929816014,90.75189448572213,154.93865145813854,108.18444486592733,103.47138753579769,154.9386715200223,84.48538946419661,0.002323821271866288,8.987762211823568e-05,0.012811932351930243,0.999726559306595,8.990501383894145e-05,0.0022539819924533365,0.9997272501050412,0.012811730724587559,0.012816546935429588,0.9997437311594491,0.0022972569311521885,9.048207572222667e-05,0.9997427163292802,0.012816336179919122,9.04927763913751e-05,0.002363539786550422
1.230832476875642,97.57509935871349,154.33855100022157,103.7041291756019,108.41611879255572,154.33933568592494,91.30319359975275,108.41604400114848,103.70422849789176,103.70406537724249,108.41604689844937,91.00891052891654,155.2926210801615,108.41612280846904,103.70416225828505,155.29261545321748,84.73693134732127,0.0021107263703611582,7.867400332856092e-05,0.012760422937777295,0.9997535897709386,7.868518542215586e-05,0.0020358519799875316,0.9997540308880427,0.012760192505911223,0.01276504058348003,0.9997710954004391,0.002015299445012872,7.640460009359959e-05,0.9997703260776357,0.012764802408600284,7.641792465222314e-05,0.0020885917269936895
1.23020030816641,97.8738805929143,154.61289992208447,103.93684764720639,108.64778538785974,154.61371601815077,91.59744230166578,108.64771023405692,103.93694375308606,103.93678994093293,108.64771408782356,91.26761547126634,155.64335905673113,108.64779035842682,103.93688354875492,155.64331073597398,84.98780480577275,0.0017949847390238169,6.8086038594456e-05,0.01270577113815399,0.9997712811759871,6.808141367553174e-05,0.0017174747773423284,0.9997715612003402,0.012705521592517748,0.012710382371061488,0.9997891936557631,0.0016348812275206743,6.28956945197102e-05,0.999788579976146,0.012710127767829442,6.291095025701865e-05,0.0017111015196191123
1.2295687885010265,98.2113317529448,154.87086088422635,104.1694508695988,108.87943934700655,154.87165246670668,91.93038369260984,108.87936383268183,104.16954345038602,104.16939977185335,108.8793688151587,91.53508479822978,155.9871296420211,108.87944544394136,104.16948985665447,155.98701425738602,85.24164686821867,0.0014135484350679657,5.823517622776087e-05,0.012648276452351781,0.9997799152714458,5.821583943899255e-05,0.0013352238658512483,0.9997801172114293,0.01264801879186702,0.01265287135064213,0.9997982332480081,0.0011892393521030153,5.000143053357899e-05,0.9997976906068958,0.012652612382218976,5.001789929396524e-05,0.0012640397471039963
1.2289379168804517,98.63364115385315,155.10478235906896,104.40188387187472,109.11107876539619,155.10545082340485,92.35152074731306,109.1110029079904,104.40197286653833,104.4018399079311,109.11100916459883,91.83340914054382,156.31596120237583,109.11108613293759,104.40192647023201,156.31574129599053,85.50790099086908,0.001013268838950027,4.92784978502463e-05,0.012588414299535862,0.9997802527836958,4.9246513822371426e-05,0.0009349069477153483,0.9997804504269271,0.01258816004770275,0.01259298261072192,0.9997989011202975,0.0007131381692045333,3.7753563161158965e-05,0.9997983542277162,0.01259273160257204,3.7770631134298245e-05,0.0007814513888729617
1.2283076923076923,99.26392312235431,155.30365180842082,104.63410174518344,109.34270202084375,155.30403113822433,93.00626565777243,109.34262584866373,104.63418734973652,104.63406541682468,109.34263347180922,92.33860771000799,156.60945883666648,109.34271074966786,104.63414870857329,156.60907211024684,85.84997737340755,0.0006723441630792173,4.144638404814237e-05,0.012526806094739414,0.9997734768140272,4.1405369317720714e-05,0.0005956635180875612,0.9997737334109152,0.01252656646048808,0.01253133750513564,0.9997923243392312,0.0002483533018321975,2.6202682903008435e-05,0.9997917089820844,0.012531106233476511,2.6220084961053278e-05,0.00029822927571153
1.2276781137878012,100.22990433542404,155.45402921713975,104.8660723292789,109.57430786847132,155.45387572113327,94.05088136817298,109.5742314169177,104.86615498844992,104.8660440916733,109.5742404320921,94.9093850713659,156.79644264137713,109.5743179821233,104.86612460251261,156.79580812414662,88.78662403372181,0.0005499405590318657,3.509573451471324e-05,0.012464180873314508,0.9997611089977779,3.5051871899088126e-05,0.0004933653731575013,0.9997614777797355,0.01246396591692282,0.012468665374001119,0.9997799982017386,0.0002364448644586576,1.556581038247577e-05,0.9997792610782128,0.012468464297231849,1.55842685566953e-05,0.00016891973809635998
1.2270491803278691,101.07238499918296,155.54736014441244,105.09777821496135,109.80589551239959,155.54644218403672,94.89326040647138,109.80581882170914,105.09785859566591,105.09775846610356,109.8058291892516,95.41287288193116,156.4950307801108,109.80590696954089,105.09783689530545,156.49513231733738,89.23120515165854,0.0007067319112328643,3.0738601891707864e-05,0.012401330536362451,0.9997449025076706,3.070154931552736e-05,0.0006754293834385351,0.9997454281764487,0.012401148405193069,0.012405758804148749,0.9997636831390141,0.0006082584216903768,7.474631407000061e-06,0.9997627805179675,0.012405596377851522,7.496020763525501e-06,0.0005624802243795598
1.22642089093702,101.59610884800135,155.5974058734554,105.32921791475195,110.03746464777144,155.59577790968322,95.39229486987304,110.03738776233811,105.3292968624447,105.32920699759214,110.03739939435063,95.71048944232139,155.60867379593057,110.03747735962006,105.32928421268376,155.6106809998341,89.50592717570436,0.0009427732552098062,2.891075134247005e-05,0.012339061226397031,0.9997267185830034,2.8891992914198674e-05,0.0009161512581882418,0.9997274387829994,0.012338917522873626,0.012343424933901205,0.9997452762083534,0.0009053108207436939,9.808144146712065e-06,0.9997441723348266,0.01234330704592928,9.81694766263427e-06,0.0008772210330420261
1.2257932446264073,101.97499801296065,155.6483980981319,105.5604060884525,110.26901546886587,155.646533314627,95.75584658221307,110.26893843770058,105.56048456908715,105.56040430264844,110.26895122582998,95.97709581736801,155.59942024866808,110.26902932739927,105.56048128640873,155.6005726132256,89.76288085019281,0.0011334762784493497,2.9792304711236066e-05,0.012278143680002927,0.9997083953285003,2.979932437636372e-05,0.0011013372118830046,0.9997093412614219,0.012278041015065829,0.0122824356656961,0.9997266672539599,0.0010993883725168734,1.8360201901302697e-05,0.9997253333397014,0.012282365223605249,1.8363981511096933e-05,0.0010891593513700961
1.2251662404092072,102.29262886789839,155.74455322004414,105.79137276124219,110.50054864197183,155.74294911774453,96.06442568443661,110.5004715195045,105.79145179308114,105.79138037912112,110.50048536653402,96.23489697540715,155.8418430606018,110.50056355170285,105.79145816742866,155.84260224296395,90.0165471667113,0.001232559490111107,3.2977086219189435e-05,0.012219265595231572,0.9996916186667315,3.3009761494169745e-05,0.0011911615791486516,0.9996928143820125,0.012219203365201506,0.012223479857725789,0.9997095928698073,0.0011751221376498926,2.749434277107149e-05,0.9997080072057478,0.012223456555610992,2.749812566476165e-05,0.0011828683579211635
1.2245398773006133,102.58003823377464,155.89955771311952,106.0221615385048,110.7320652448718,155.89841671180307,96.34636185068638,110.73198809118081,106.0222421191693,106.02217881889707,110.73200293831276,96.49171003487376,156.14834725000884,110.73208114999144,106.02225843281259,156.14890064502242,90.27284139434575,0.0012189880081338318,3.7773864885123215e-05,0.012162989050383674,0.9996778053414945,3.7827550800920236e-05,0.0011673879116795064,0.9996792657340687,0.012162963455431464,0.012167120573008545,0.9996955024351071,0.0011234743777240866,3.64950798350485e-05,0.9996936517258622,0.012167140857689763,3.649998331215278e-05,0.001148767501285423
