["N0",""]
["W0",""]
("N0","mode 1",1,"N0",1,"transmission")
(500, 3)
2.3490751719038075e+14 2.7694469079498430e-03 4.5288656366935186e+01
2.3520791043486975e+14 3.2957579356931608e-03 4.5733640549283251e+01
2.3550830367935872e+14 4.3853938696223850e-03 4.6065415978473986e+01
2.3580869692384769e+14 5.9652845415800139e-03 4.6370733047083171e+01
2.3610909016833669e+14 7.8642726321966148e-03 4.6690118891714690e+01
2.3640948341282566e+14 9.8155766666285175e-03 4.7029764122070034e+01
2.3670987665731462e+14 1.1515844977912476e-02 4.7385859428388144e+01
2.3701026990180362e+14 1.2682517602732552e-02 4.7753881019971146e+01
2.3731066314629259e+14 1.3100416915139940e-02 4.8130564437713190e+01
2.3761105639078156e+14 1.2655375841451084e-02 4.8513998928678809e+01
2.3791144963527056e+14 1.1351971493064786e-02 4.8903568387393712e+01
2.3821184287975950e+14 9.3134791195878114e-03 4.9300377798122824e+01
2.3851223612424850e+14 6.7646817317772419e-03 4.9709390985109430e+01
2.3881262936873750e+14 4.0022620783240741e-03 5.0150519629630537e+01
2.3911302261322644e+14 1.3845462909797207e-03 5.0783433935249263e+01
2.3941341585771544e+14 1.1046758488198870e-03 5.3491636137260784e+01
2.3971380910220441e+14 2.6809609656967500e-03 5.4166606905726120e+01
2.4001420234669338e+14 3.5346505420768464e-03 5.4613708010330420e+01
2.4031459559118238e+14 3.5802888227650506e-03 5.5027639040536101e+01
2.4061498883567134e+14 2.8890884513113348e-03 5.5431705058794087e+01
2.4091538208016031e+14 1.6346203306795675e-03 5.5835421531795895e+01
2.4121577532464931e+14 6.5592401266287225e-05 5.6575643394408289e+01
2.4151616856913828e+14 1.5520060418766199e-03 5.3454765448406249e+01
2.4181656181362725e+14 2.9346168112333857e-03 5.3856589942418609e+01
2.4211695505811625e+14 3.8622684983713397e-03 5.4254668558576334e+01
2.4241734830260522e+14 4.1877839188406846e-03 5.4654136767914260e+01
2.4271774154709419e+14 3.8604460997352028e-03 5.5058054988050756e+01
2.4301813479158319e+14 2.9306993336864528e-03 5.5472368453697797e+01
2.4331852803607212e+14 1.5409786188427489e-03 5.5923309709092415e+01
2.4361892128056112e+14 1.8604093836072040e-04 5.8470936021955062e+01
2.4391931452505012e+14 1.7836448282498578e-03 5.9718366791858990e+01
2.4421970776953906e+14 3.2268481818979720e-03 6.0188559036365795e+01
2.4452010101402806e+14 4.2700482039492050e-03 6.0653382868406254e+01
2.4482049425851703e+14 4.8141789326040171e-03 6.1143083233376409e+01
2.4512088750300600e+14 4.8827053317597197e-03 6.1680285252226788e+01
2.4542128074749500e+14 4.6506315773064749e-03 6.2292027083196615e+01
2.4572167399198397e+14 4.4424057894715142e-03 6.2992386451085956e+01
2.4602206723647294e+14 4.5841156369392832e-03 6.3732840840772838e+01
2.4632246048096194e+14 5.1018718098852075e-03 6.4415377345459930e+01
2.4662285372545091e+14 5.7033421501343452e-03 6.4995056639454830e+01
2.4692324696993988e+14 6.0602823034466265e-03 6.5483176628081367e+01
2.4722364021442888e+14 5.9716416525083128e-03 6.5895854138106699e+01
2.4752403345891784e+14 5.3991438862801121e-03 6.6232099831926064e+01
2.4782442670340681e+14 4.4843965144344064e-03 6.6463623027877020e+01
2.4812481994789581e+14 3.5892020770690878e-03 6.6529888050028291e+01
2.4842521319238475e+14 3.2524572366978990e-03 6.6431475503451225e+01
2.4872560643687375e+14 3.6153371975179032e-03 6.6391105573793766e+01
2.4902599968136275e+14 4.1273481546243180e-03 6.6541682565348850e+01
2.4932639292585169e+14 4.2666115857173418e-03 6.6841508599398111e+01
