wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.3958041958041956,23.601364280335215,183.08560989584927,99.07669347413443,103.7886966142205,183.08564183518484,23.61253068793909,103.7883305300083,99.07678104874383,99.07669135070824,103.78832950174312,23.572394662473506,183.1173834571173,103.78869620335905,99.07677970386358,183.1173727167299,23.580152265058402,0.008230293330548871,0.003621046587680026,0.30213179194782397,0.9528689602910425,0.0036209511334086004,0.008478399661132003,0.9528630811321925,0.30213362972792274,0.30213391098839476,0.9528616804493504,0.008588008645413831,0.0033877169607587285,0.9528670695578828,0.3021357841117942,0.00338788582596627,0.008324344900487453
1.3949912638322652,23.976913203396485,183.87399887088878,99.53581294019733,104.24782565867913,183.87405981609805,23.993778610716213,104.24745959195893,99.53590047435748,99.53581040425773,104.24745909172555,23.878388085974457,183.91134529060932,104.24782576807746,99.5358987202494,183.91130956099158,23.880077036739863,0.0052037565100810385,0.0033962967819865723,0.300841110918397,0.9532997233305829,0.0033962493156776065,0.005423169246094667,0.9532922686917255,0.30084300278400855,0.30084329267239485,0.9532907447168538,0.00563023626655107,0.0031302761731673385,0.9532977085874572,0.3008451654383344,0.0031304032808356867,0.005386614748638252
1.3941792782305007,24.14254593883236,184.66479943805095,99.9949042634565,104.70692656237162,184.66488091675322,24.195084560675806,104.70655976470607,99.99499182942708,99.99490114830135,104.70655950832041,23.87550385936874,184.71083126737344,104.70692691039943,99.99498932675941,184.71077671736919,23.832943096956633,0.0019504464223517447,0.0031399141032028323,0.2995602774150845,0.9537270015631915,0.0031399540179472534,0.0021242052669079173,0.9537181761106397,0.2995622139660559,0.29956262457237826,0.9537166714523941,0.0026806458563620383,0.00284571985825448,0.9537249954334303,0.2995644972806223,0.002845770926704805,0.002502644277167311
1.3933682373472949,22.35741944603744,185.46322287666752,100.45397306201652,105.16599834849902,185.46330883359497,22.412873393178636,105.1656302714139,100.45406068365578,100.45396956157627,105.16563031595636,22.87789228674354,185.5220927716166,105.16599898163201,100.45405754861545,185.52203279767107,22.815404594750646,0.0016375729010553307,0.002864447423669506,0.2982877090730809,0.9541472119623466,0.0028645867699422013,0.0014865761547499853,0.9541375548507226,0.2982896624384438,0.2982903237312338,0.9541362812021789,0.0022361363586720397,0.0025507974768119884,0.9541454122329558,0.2982922172975828,0.002550760146170076,0.0023402156218187407
1.3925581395348836,22.47082791822584,186.27376972175747,100.91302261060716,105.62503896646585,186.2738387561644,22.484264143827602,105.62466941140092,100.9131102299604,100.91301911804419,105.62467003550859,22.760869886610838,186.35024138117765,105.62504013689126,100.91310694602193,186.35019547747044,22.755408615692875,0.00416356071662803,0.0025878843746735603,0.29702122274344805,0.9545578772827703,0.0025881028081937356,0.004022315375580461,0.9545481054588426,0.29702316536157314,0.2970241124962036,0.9545470008756409,0.004324927752611448,0.0022666691512115054,0.9545562191609235,0.29702604747875067,0.0022665577401590935,0.004475088945413691
1.3917489831493317,22.83707812260753,187.09868272093752,101.37205289887912,106.08404590113767,187.09871392628108,22.847927832674493,106.0836750439587,101.37214040659066,101.37204965239793,106.08367636796113,23.035237193177807,187.19701055514548,106.08404770235516,101.3721374018587,187.19699917306528,23.041183939929105,0.005928532322535918,0.0023287018683635016,0.29575827081656453,0.9549574169991012,0.002328950291259002,0.005810001879082069,0.9549482245554504,0.2957601947271062,0.29576133932479404,0.9549468733397654,0.005978369031830166,0.002012909423630782,0.9549555063632963,0.29576331399349864,0.0020127630342045835,0.006108100238992916
1.3909407665505225,23.239030760143386,187.9364709594353,101.83105975319651,106.54301617374954,187.9364537525271,23.249210879204448,106.54264447467668,101.83114705903505,101.83105661050837,106.54264617263448,23.38557500109517,188.05875003487566,106.54301827739926,101.83114432424604,188.0587842670238,23.39553979734613,0.006670775845794342,0.002099942183041879,0.2944964018725435,0.9553450104049455,0.0021001574301218076,0.006576937131992526,0.9553369079618601,0.29449832261298764,0.294499532433225,0.9553348202287427,0.006684986739127477,0.001800615066206867,0.9553423980090942,0.29450152055603457,0.0018004857674756311,0.00678137796777594
1.3901334881021474,23.649162158769183,188.78185308531582,102.29003489811123,107.00194631555175,188.7817963628302,23.65870419529958,107.00157437782228,102.29012198304493,102.29003144578319,107.00157576347999,23.752713291629544,188.92715174694987,107.0019480691024,102.29011907277169,188.9272233505125,23.764437881971393,0.006361164897540582,0.0019042857193568628,0.2932339422455921,0.9557209622255648,0.0019044144885316144,0.006297772760449031,0.955714201804091,0.2932358844199953,0.2932370990264033,0.9557112228412995,0.006385859598241836,0.0016275419204157203,0.9557175272065765,0.29323907070120464,0.00162747383981935,0.0064408680466321805
1.3893271461716936,24.05558292234969,189.62835788927458,102.74896760501821,107.46083294529,189.62829030351622,24.064182836254318,107.46046138645498,102.7490545122267,102.74896350832634,107.46046182895117,24.10846419375294,189.79420347573117,107.46083377143151,102.74905093237385,189.79428503545944,24.12021425647819,0.005128179558086674,0.001733010236177769,0.2919706389786551,0.9560872600554639,0.0017330319148268162,0.005104856585835515,0.9560818337988096,0.29197261624009896,0.29197389517780237,0.9560783261044479,0.005210413706234282,0.0014791885996755154,0.9560833645101053,0.29197584256349046,0.001479198176030727,0.0052171138708247316
1.3885217391304348,24.437385805870903,190.47274443972856,103.20784766594922,107.91967395756477,190.47270385399955,24.445102469770674,107.91930331538089,103.2079344416137,103.20784294948679,107.91930264728477,24.404279430289073,190.6586361875627,107.91967372673653,103.20793008150693,190.65869211617098,24.41102001480216,0.003231847337308106,0.0015702990642756163,0.29070791187666517,0.9564476094390238,0.001570234439859101,0.00326029645603858,0.956443281556489,0.2907099185403605,0.2907113799461203,0.9564399114116001,0.0034347634192497542,0.0013364348325893712,0.956443880335529,0.2907133241410153,0.0013365041714343273,0.0033895334291249883
1.3877172653534182,24.623196309969043,191.3188418587631,103.66666855301672,108.37846964551291,191.31886151898746,24.650716153626792,108.37810030047429,103.66675519137281,103.6666635646134,108.37809888164173,24.384481671101387,191.5300310618984,108.37846871293459,103.66675041663223,191.53003061363782,24.341365584645576,0.001049830938764537,0.0014008568288418613,0.28944852320045217,0.9568065218188103,0.0014007596582447791,0.001137840953575317,0.9568028700031458,0.2894505439852168,0.2894522495629071,0.9568001702656931,0.0015419635039887615,0.0011854216609966434,0.9568034392556256,0.2894542210932594,0.001185505745955828,0.001471609663178859
1.3869137232194557,22.54970115010633,192.1800752445064,104.12542943596846,108.83722294764284,192.18017199014298,22.606372487242286,108.8368550444518,104.12551587784377,104.12542452915679,108.83685344057078,23.224440672959226,192.4307087498937,108.83722183704944,104.12551119982791,192.43063943291017,23.16384036683592,0.001228083547306328,0.0012172708224818753,0.2881957691687256,0.9571677352409009,0.0012172097655582816,0.0010795891035829143,0.9571642147324696,0.2881977972653915,0.288199686478399,0.9571622858153441,0.0013581753660972307,0.001025573871734036,0.9571653703615374,0.2882016958204525,0.0010256148932897544,0.0014941741882627249
1.386111111111111,22.793245564002003,193.08230523111627,104.58413531183045,109.29593851578134,193.0824628963452,22.808735482076145,109.29557190300417,104.58422149633694,104.584130531187,109.29557046629263,23.1545329709349,193.39544209161946,109.295937534545,104.58421710948349,193.39533649477187,23.15344306821859,0.002923628432844368,0.0010258136392679261,0.2869525183041392,0.9575327663223883,0.0010258506460650103,0.0026980242592460728,0.957528822751866,0.2869545647276258,0.28695649587927474,0.9575274067808481,0.002705470193342116,0.0008758080633678089,0.9575308736947565,0.2869585204572319,0.0008757566854584142,0.0029322728898246867
1.3853094274146907,23.16847228864188,194.0655292663452,105.04279537652708,109.75462101382318,194.0656621184031,23.17391295913041,109.75425525292813,105.04288129642536,105.04279042369723,109.75425396442876,23.439089520320298,194.45345623354538,109.75462013062733,105.04287689228167,194.4534276130935,23.450515630719142,0.003915156995078809,0.0008523119911216859,0.2857204433299041,0.957900339805299,0.0008524716595446329,0.0036289403725355564,0.957895565971661,0.2857225288023906,0.2857243889265092,0.9578943991460281,0.003549095246814033,0.0007781466956946244,0.9578986936860547,0.2857263894780897,0.0007780028358437693,0.003828737525906089
1.3845086705202312,23.5480627840083,195.16128399332086,105.5014203740648,110.21327344697917,195.1612240141564,23.542352873982445,110.2129079283188,105.50150608131167,105.50141487835637,110.21290661606412,23.780144667472246,195.56697727693958,110.21327251619815,105.50150110297119,195.56712971749423,23.79958247739753,0.004007926247905638,0.0007462451202397286,0.2844996529932208,0.9582669276760302,0.0007464632927861345,0.003682104972201189,0.9582612089084994,0.28450178989404545,0.2845035749396097,0.9582603177140671,0.00355541151162789,0.0007810797821758242,0.9582655814084182,0.2845055284888308,0.0007809329505197989,0.0038685074813028107
1.3837088388214904,23.88260648143738,196.31231896163928,105.96001978021722,110.67189619966886,196.31203341542434,23.851720567592675,110.67153034375521,105.96010533364078,105.9600136256322,110.6715290502031,24.099407804952392,196.62840179613332,110.67189530041013,105.96009944476438,196.6286544016659,24.134174158383114,0.0031897889015799455,0.0007578831881023935,0.28328875708535023,0.9586280749640002,0.0007580042078942853,0.002859495310658809,0.9586216457211242,0.28329093851371945,0.2832927333793809,0.9586213149086286,0.0026906959771328806,0.0008904459126950994,0.9586273034588901,0.28329465492955164,0.0008904078015096781,0.003012636238697597
1.3829099307159354,23.973570629688275,197.39109560041962,106.41859949347445,111.13048703984032,197.39079740150078,23.82382056476928,111.13012050138478,106.41868489483653,106.41859290751538,111.13011964166257,24.137674116846284,197.59028006150461,111.13048659609825,106.4186782495178,197.59050086764128,24.27599275314298,0.0017056441289659996,0.0008805204337960299,0.282085287031355,0.9589799294977187,0.0008804512315951056,0.0014702660487847866,0.9589732983775802,0.28208749402799005,0.28208937230633524,0.9589737435942981,0.001172056316574371,0.0010625960691907235,0.9589799105069363,0.28209130643264557,0.0010627030701697898,0.0014446694333940958
1.3821119446047316,22.811399709121744,198.36251866427645,106.87716048511393,111.58904195766776,198.3623463947513,22.691590328801052,111.58867473823695,106.87724566367075,106.87715381319966,111.58867488377241,22.547979829333748,198.47806552772863,111.58904250835882,106.87723874279774,198.4781952968751,22.682269695853957,0.0013563905742586513,0.0010599772820884742,0.2808863473127705,0.9593204510827149,0.0010597500445281617,0.001597646621973609,0.9593142230531687,0.2808885689647534,0.2808905035331819,0.9593152736840246,0.0013636740341933424,0.0012512459616476625,0.9593209839102199,0.28089249270242966,0.001251468352545557,0.001124881297994987
1.3813148788927339,22.671796845719754,199.26369212147233,107.33569867655847,112.0475564959029,199.26365882327468,22.675465654562842,112.04718892181965,107.3357835418877,107.33569205075072,112.04719038657865,22.638197911879388,199.32703694022314,112.04755830545265,107.33577670677928,199.32706748478375,22.66106259671889,0.0033630737594321394,0.001251328200139714,0.27968934377621407,0.9596499695253582,0.0012510273431862251,0.0036036450934244027,0.9596446503704101,0.279691592814505,0.27969345747642654,0.9596457439622013,0.0034968577193584685,0.001428746887802349,0.9596505010381857,0.27969551380706353,0.001429022420881154,0.003276511940682628
1.3805187319884726,22.981675793610894,200.13137265578462,107.79420606134452,112.50602713869267,200.13144400003503,22.994911889449394,112.50565973671128,107.79429058437974,107.7941992662726,112.50566232729257,22.98588803461907,200.16186850977414,112.50602998947154,107.79428374593026,200.16181676044607,22.99982260322569,0.005338644502583166,0.0014332867234731908,0.2784926102285567,0.9599709582451017,0.0014330014364910618,0.005490448929254632,0.9599668253446634,0.27849491973834156,0.2784965799261253,0.959967338457631,0.005408058958739105,0.0015847551717244489,0.9599709120043641,0.2784986838250235,0.001585010584709568,0.005263620190371883
1.3797235023041474,23.367234429764615,200.98761386191026,108.2526727317423,112.96445228993134,200.98774134714833,23.380208531210062,112.96408563772691,108.25275698725518,108.2526653901821,112.96408878924807,23.37616509256197,200.99703285263072,112.96445564151352,108.25274968042079,200.9969313294606,23.38842538279765,0.00664364697290215,0.0016022756358144877,0.27729577291462393,0.960287111085229,0.001602076006755403,0.006690714154655493,0.960284181209365,0.2772981754815154,0.27729958694382506,0.9602838211683473,0.0066216592401944045,0.0017222852482859197,0.9602862433509217,0.2773017125285843,0.0017224560344469024,0.0065677284649697555
1.378929188255613,23.772353521931617,201.84271020594593,108.71108918201418,113.42283246514387,201.8428439239999,23.782713722310273,113.42246707867676,108.71117331603773,108.7110810916166,113.42247026110344,23.774295550256177,201.83873145182517,113.42283584296716,108.71116510582466,201.83862149262566,23.786730289287625,0.006932257983896921,0.0017660236883691699,0.2760997841407791,0.9606020890104093,0.0017659418636504724,0.006873339318932634,0.9606001535824338,0.2761022895315151,0.2761035184518126,0.96059908027504,0.006822587650273692,0.0018536466340266565,0.9606005701534776,0.27610566252981805,0.0018536984199465582,0.006863066069569483
1.3781357882623706,24.17239021897314,202.6984446171378,109.1694482836933,113.88116965185631,202.69854550724605,24.177576491616392,113.88080591961649,109.16953243051869,109.1694395983151,113.88080896562353,24.157923543687996,202.6860590935335,113.88117292910371,109.16952328354952,202.68597878235383,24.172566485245028,0.006039142813747293,0.0019372007329523148,0.27490668188607154,0.9609185154528814,0.0019372206582017593,0.0058851708407498485,0.9609171933766428,0.2749092704902033,0.2749104202372321,0.960915778337692,0.005861594861173769,0.0019946906496227266,0.9609166790378594,0.27491260901137776,0.0019946346995906275,0.005990270379862102
1.377343300747556,24.52049864042694,203.55120395801632,109.62774667281525,114.33946627244426,203.55125524721782,24.510101819832187,114.33910440797756,109.62783088552057,109.62773776176998,114.33910749058658,24.46694394878686,203.5331098640329,114.33946961128618,109.6278211798812,203.53307928081463,24.49264492855358,0.004014543610478411,0.0021264646189696553,0.27371919929058874,0.9612377055225698,0.0021265298637415304,0.0037907316962733023,0.9612364909809527,0.2737218353648757,0.27372294846039885,0.9612349383674095,0.0038091944583598914,0.002157514875737799,0.9612357001888294,0.27372521605719985,0.0021574055202623794,0.0040069687827650104
1.376551724137931,24.366705349233104,204.39574733442154,110.08598563395549,114.7977244643626,204.3957568343016,24.175088664619334,114.79736445588654,110.08606987721448,110.08597674408375,114.79736775982593,24.097201388226914,204.37277540773675,114.7977279919952,110.08606005301723,204.37279004178652,24.267598361179427,0.0013429601140108945,0.002336790003583701,0.27254030385054934,0.961560134360049,0.002336830165812695,0.0011975768694994658,0.9615584568735062,0.2725429568253948,0.2725439807192908,0.9615566243416606,0.0013429443215651291,0.0023444932749680904,0.9615577925865354,0.27254633841290465,0.0023444037784824804,0.0014769621577217886
1.3757610568638714,22.88617243704988,205.2285504499508,110.54417153713366,115.2559461445497,205.22854142276447,22.87027604451249,115.2555877202424,110.54425573684854,110.54416256226334,115.25559112058298,22.90389309709918,205.20048463979654,115.25594967574982,110.54424591093611,205.20052227004456,22.950711371738382,0.002819133589121192,0.0025616126584620076,0.2713726504483467,0.9618860691325457,0.002561574790502808,0.0031314007381333824,0.9618833919348941,0.2713753076695266,0.2713761526436875,0.9618809605926089,0.003190137187203897,0.002546911251225376,0.9618831028337073,0.2713785756799996,0.0025469013620557004,0.002918514768000741
1.374971297359357,23.131541278441755,206.04925953049334,111.00231547523164,115.71413361487937,206.04925757801468,23.138149165089224,115.71377626928303,111.00239957515815,111.00230604222833,115.7137793141265,23.13566441562559,206.01572490964594,115.71413668333999,111.00238946723427,206.01575875796928,23.151967373862128,0.006229929183101314,0.0027872116531330914,0.270217917436642,0.9622156153869642,0.002787080495996763,0.006550775582641115,0.9622115645653555,0.2702205811142085,0.2702212138406813,0.9622083894906756,0.0065718918442124385,0.0027484977867470416,0.9622119477924863,0.27022365741941057,0.0027485911603982727,0.006273503025548115
1.3741824440619619,23.52876743348976,206.86026708683298,111.46043144293711,116.17228984227637,206.86029079372432,23.53685498599629,116.17193294966583,111.46051542175452,111.46042123844502,116.17193516016195,23.513598737952613,206.82131496961821,116.17229201478324,111.46050464875165,206.82132388494898,23.524097535223447,0.009154255683913627,0.002997405405953989,0.2690761329551394,0.9625479389623324,0.002997206186302888,0.009451774724380888,0.9625424113909103,0.26907880848477705,0.26907929276116627,0.9625387250430566,0.009466531548593032,0.0029312334789013367,0.962543858877184,0.269081723799032,0.0029314126050266932,0.009179722677570567
1.3733944954128439,23.958333055460482,207.6654880450773,111.91853276708774,116.63041763707925,207.6655451380747,23.96561864502931,116.63006062217708,111.91861661372496,111.91852181177516,116.63006183288063,23.923820255257645,207.62183263211355,116.63041882172482,111.91860507190351,207.62180568150208,23.93170737613731,0.011029054803745289,0.0031782779903074634,0.2679452984634224,0.9628803081387041,0.0031780652042101894,0.01128570048950628,0.9628734959789751,0.2679479875102815,0.2679484332154833,0.962869777647543,0.011307346820482657,0.0030807146828963567,0.9628762984349101,0.2679508516966897,0.003080930179413302,0.011051921452204894
1.3726074498567333,24.399097412322536,208.46918184591783,112.37662759591949,117.08851786177773,208.46926908649186,24.404899868816546,117.08816035308745,112.37671128279852,112.37661622071508,117.08816078222529,24.34230441257684,208.42220636286348,117.08851832502354,112.37669926076703,208.4221435945798,24.348222411633213,0.01148665487442383,0.0033215935689591947,0.26682166986955047,0.9632080990502779,0.0033214321735475743,0.011692616516724522,0.9632004086697095,0.26682437461730624,0.2668248413645884,0.9631970424978947,0.01172986948258647,0.0031897280314431955,0.9632044942336987,0.26682727492832253,0.003189916061692006,0.011518255363541063
1.3718213058419244,24.842838298543434,209.2750517667722,112.8347153733707,117.54658787965705,209.27515691260763,24.846571050862448,117.54622977626714,112.83479886691957,112.83470392261812,117.5462297672314,24.756025182669653,209.22665910966654,117.54658795535217,112.83478678571491,209.22657029264002,24.759790104576613,0.010375766802443098,0.0034263723701724014,0.265700819320118,0.9635264361715798,0.003426317076926482,0.01052828173944386,0.9635183409539105,0.26570355145019553,0.2657039964969718,0.9635153793517757,0.010589884844916582,0.003259626928476355,0.963523225812931,0.26570647502451367,0.003259729415058153,0.01042833347465791
1.3710360618202633,25.281361965686795,210.08555279301606,113.29278631797403,118.00462172832384,210.08565816801945,25.281827286547145,118.00426316435953,113.2928696247145,113.29277484583518,118.00426284230365,25.143964140587535,210.03785452871384,118.00462148703507,113.2928576424421,210.03775624469185,25.14441246638924,0.00778947928424019,0.0034984415836239874,0.2645791512626492,0.9638328867241647,0.0034985192319943845,0.007891653738062951,0.9638247874752255,0.2645819332255503,0.2645822542895441,0.9638220359921345,0.007996092173290496,0.0032993658798842977,0.963829848124941,0.2645847869808331,0.0032993488135407132,0.007886552569193225
1.3702517162471395,25.684360049999153,210.90138508414663,113.75082482741091,118.46261257551532,210.9014725545719,25.67689460422026,118.46225382710881,113.75090803004824,113.75081308238578,118.46225300336549,25.41597375073686,210.85622111631355,118.4626117762013,113.7508959032495,210.8561320614218,25.407948408589164,0.004058657433589989,0.0035479717595129027,0.2634552174072739,0.9641295017491074,0.003548171922696232,0.004118828443426276,0.9641216489217382,0.2634580702240958,0.2634582066548451,0.964118995746463,0.004345307042549605,0.003322198081869652,0.9641265494737321,0.2634607803056156,0.003322062647250167,0.004291540296434763
1.369468267581475,24.008757813758898,211.7213149751278,114.20881528650948,118.92055629403313,211.72137166129355,24.097744550080556,118.92019768882186,114.2088985251262,114.20880299428349,118.9201961098381,24.419076490647463,211.67971625849614,118.92055467712757,114.2088858637149,211.6796511471781,24.41155040521103,0.0005658833678624353,0.0035854905852207367,0.26233015199355825,0.964422569635109,0.00358576826147616,0.0006083962905441999,0.9644150490289138,0.26233307757163404,0.26233307865284533,0.9644127204012644,0.001572948272608963,0.0033406575990846355,0.9644199879804545,0.2623356747448161,0.003340439565164711,0.001622145817083589
1.3686857142857143,23.659442634114995,212.54255269955297,114.66674749488733,119.37845395476879,212.5425754539247,23.675783495551503,119.37809581002642,114.6668308947027,114.6667346682131,119.37809352128245,23.826353028753303,212.50441229175,119.37845161259537,114.66681757493056,212.50437654207468,23.839581071763423,0.00478644884159614,0.0036175784728645047,0.261207037486568,0.964719857328866,0.00361787019819437,0.004810180222036439,0.9647126021846948,0.2612100108087446,0.2612100079391664,0.9647110877927343,0.00503781068553248,0.003361445144378735,0.964718177760441,0.26121261944125146,0.0033612005148841743,0.005046469738971418
1.367904054825814,24.0757187235149,213.3617244807246,115.12461940678833,119.83631157659144,213.36172058069232,24.084724947213193,119.83595414994782,115.12470300216935,115.12460640437473,119.8359516376274,24.132180742486273,213.32592112750393,119.83630906099843,115.12468937162427,213.3259095040168,24.141259468160403,0.008594355694520845,0.003643984134380216,0.26008961392443436,0.9650268149434471,0.003644231803668941,0.008644401986109955,0.9650196142301799,0.26009259373985305,0.2600926986616534,0.9650193123001464,0.008776504461193093,0.0033824937419598324,0.9650264278569244,0.2600953295142569,0.003382276257039292,0.008744535370551584
1.367123287671233,24.519819383177975,214.1760665535823,115.58243630931001,120.29413717243892,214.17605017895585,24.525270468574384,120.29378059454251,115.58252002528015,115.58242356741961,120.29377854907534,24.526199671798572,214.14100519929744,120.29413521131539,115.58250668378219,214.14100509374214,24.532612909005035,0.01127855812493466,0.003657541135047048,0.2589810154097548,0.9653440785249026,0.003657712995513112,0.011356753818456257,0.9653365913833595,0.25898396700315796,0.25898418650069416,0.9653374797375915,0.011454737393508406,0.003393759400267135,0.965344909674098,0.25898683356022906,0.003393600643363128,0.011385194714368144
1.3663434112949229,24.97024862781631,214.984288860337,116.04020782250363,120.75193699211512,214.98427545060218,24.972919287570164,120.75158118470657,116.04029153093718,116.0401954923701,120.75158007269526,24.9411302505088,214.9485503148986,120.75193603754097,116.04027885955254,214.94854725036862,24.945257935799702,0.01247702750622259,0.0036469008117257216,0.25788308295861945,0.9656677383173286,0.0036470007599834764,0.012586613863658017,0.9656595528883971,0.25788599583383226,0.257886240191372,0.9656611851106894,0.012667645167702222,0.003381249932518296,0.9656692829790362,0.2578888754216134,0.0033811505131581526,0.012559564482146754
1.3655644241733182,25.42150721295274,215.78680193793406,116.49794488843145,121.20971331600374,215.78680316274233,25.42139013251655,121.20935794526231,116.49802849476983,116.49793271173367,121.20935775695719,25.358928085314535,215.7496084611454,121.20971330765089,116.49801634350938,215.74959086549984,25.360528788931962,0.012061425297737124,0.0036007436973576196,0.25679631278601067,0.9659919249149276,0.0036008067223797726,0.012206813241040572,0.9659826819233015,0.25679919971817344,0.2567993789960555,0.965984525073766,0.012281291761449183,0.003332223781718761,0.9659936257271414,0.2568019513943116,0.0033321568336234742,0.012132989324201218
1.3647863247863248,25.86992352786182,216.58539439298556,116.9556580332628,121.66746488554016,216.58541509438402,25.866455700029945,121.66710941016062,116.95574152385609,116.95564558583102,121.66710980279166,25.767122794963278,216.54680443826805,121.66746543502416,116.95572934382335,216.54676652777053,25.765092637073128,0.010149306681175583,0.0035117254579626763,0.25572008786408323,0.9663117345179272,0.0035118031722901656,0.01033433560864802,0.9663012810499594,0.25572296709634085,0.2557230895115807,0.9663031055929759,0.010416090169039478,0.0032394584455237847,0.9663133834507379,0.25572555004371816,0.00323938123633666,0.010227983501853286
1.364009111617312,26.308640010975296,217.38261719382635,117.4133565233746,122.12518906703227,217.38265421463848,26.30030605463117,122.1248328936146,117.41343993710272,117.41334362731655,122.12483360205053,26.1420795836432,217.34350783301517,122.12518990215051,117.41342725773514,217.3434510031269,26.13254394423519,0.007077861556566879,0.003378903689034906,0.2546528156215947,0.9666245454788481,0.0033790461431478062,0.00730390730316574,0.9666130395668803,0.2546556919928359,0.2546558743127253,0.9666150198634209,0.007421981708122891,0.0031034348336997503,0.9666263612532805,0.25465820698341524,0.0031033032638789894,0.007200703858373098
1.363232783153102,26.70384101502142,218.181053294667,117.87104712310587,122.58288372032237,218.1810957784881,26.686936712637923,122.58252640630552,117.87113047599952,117.87103406450079,122.58252755253723,26.381350019641836,218.14295126695143,122.5828849960036,117.87111732198015,218.14288454319544,26.341784391742117,0.0033457990342948495,0.0032081230262914415,0.25359192829514876,0.9669292926314654,0.0032083623264247594,0.003611361393988497,0.966917188762619,0.25359478967391746,0.2535951660644867,0.9669196263435704,0.0038664045144910786,0.002932174752264328,0.9669316056459425,0.2535974015387943,0.0029319569463468194,0.0036422908413969663
1.3624573378839586,24.744220913202902,218.9825302247935,118.3287318200179,123.0405473456088,218.9825614628164,25.21336278189352,123.04018874956962,118.3288150524245,118.32871916647085,123.04019076935674,25.476263814882845,218.94728758269403,123.04054954105214,118.32880194185088,218.9472269204814,25.310729525464446,0.0006429361401605024,0.0030103901897708747,0.2525340558522177,0.9672249791959977,0.0030107299692033124,0.0005239292757637287,0.967212889554768,0.2525368878315503,0.25253749418126625,0.9672158083666517,0.0015295788457752107,0.00273894964221242,0.9672278030691138,0.25253969483725125,0.0027386361614008623,0.0016552714231678734
1.3616827743035818,24.67127445195436,219.7873303338817,118.78640550286087,123.4981778312159,219.7873316341441,24.699077623248034,123.49781813690366,118.78648849997997,118.78639366233958,123.49782138241517,24.897119469357865,219.7566150212715,123.49818131627437,118.7864760273854,219.75658048471647,24.883228397470077,0.003958935384816737,0.0027986694595885883,0.2514757002078217,0.9675101915177989,0.002799083072738064,0.003681564005885035,0.9674986917902707,0.251478506072761,0.2514792410308375,0.9675016731872657,0.0039540521293323075,0.002538380595363877,0.9675130659469406,0.25148146752314554,0.002537988948847408,0.004242572227062352
1.3609090909090908,25.081734003263747,220.59359514216212,119.24405562387787,123.95577148925504,220.59355162802208,25.091516588412105,123.95541110535343,119.24413829803211,119.24404451967744,123.9554154748804,25.17019031036081,220.5682633538766,123.95577613879955,119.2441266644716,220.56827353334327,25.167058046671567,0.0065097699833187765,0.002583963935920642,0.25041436618343793,0.9677842688206587,0.0025844028368480865,0.006241322914080114,0.9677737455574326,0.2504171742745472,0.25041787361286605,0.967776161767739,0.006392999790598744,0.0023419056696143033,0.9677865247697205,0.2504201557604651,0.002341476578975132,0.00666519186338386
1.360136286201022,25.514264913344018,221.39726388804596,119.7016652201257,124.4133238569395,221.3971704122394,25.51653937429042,124.41296326293526,119.70174758993744,119.70165436641372,124.41296819079061,25.544152294358774,221.37687611384493,124.41332905673625,119.70173648163728,221.3769412628139,25.541576768770348,0.00795085613243804,0.0023720330230031523,0.2493496390012709,0.9680490661325367,0.002372443725761656,0.007720327442546011,0.9680396660556995,0.24935248977506477,0.24935305306661826,0.9680411173529962,0.007825809576504134,0.0021542133214254686,0.968050293634307,0.24935538274840965,0.0021537979533175827,0.008053112179098407
1.3593643586833144,25.94896243670563,222.1927470969264,120.15921859863359,124.87083212756816,222.19261108537572,25.945805370203846,124.87047174917043,120.15930080074156,120.15920751894292,124.87047657379222,25.942080661234026,222.17556022959616,124.87083717636214,120.15928970545593,222.17567795155273,25.938042678260658,0.008224697895217818,0.002162232147649421,0.24828354974686676,0.9683094517798662,0.0021625755693053385,0.008058230878248755,0.9683011238690395,0.24828647130674802,0.24828693470568333,0.9683017011429054,0.008141721364499309,0.001972404443145841,0.9683097693603624,0.24828928100876912,0.0019720466526220877,0.008302255423013096
1.358593306863301,26.37937493523595,222.97401018414868,120.61670704679658,125.32829744668165,222.97384949947445,26.371211860178473,125.32793760049661,120.61678926814764,120.6166956799675,125.32794199547413,26.343995798558243,222.95751550748636,125.32830201337079,120.61677793425585,222.95767192964573,26.337258163528233,0.00746894264501258,0.001949203097755836,0.2472199101543593,0.9685715442342712,0.001949467588908396,0.007388460583462336,0.9685641173720646,0.2472229000381998,0.24722339576498872,0.9685642634125354,0.0074629346477616465,0.001788551863211805,0.9685714393096722,0.247225727624696,0.0017882736372806986,0.0075402923322347645
