wavelength_nm,S11a,S12a,S13a,S14a,S21a,S22a,S23a,S24a,S31a,S32a,S33a,S34a,S41a,S42a,S43a,S44a,S11m,S12m,S13m,S14m,S21m,S22m,S23m,S24m,S31m,S32m,S33m,S34m,S41m,S42m,S43m,S44m
1561.815336463224,-1.6326736725077644,53.88261738004804,36.01258678363736,49.70518511252682,19.839911304236626,-1.7661669651915495,46.56371798453445,57.11777849354107,36.011971421006784,46.56350855429481,4.223594624627176,36.94214317390782,49.7046940387727,57.117659043053436,16.725969190084562,4.469530526263998,0.0034780248839787046,7.451191936806022e-05,0.9808302621624555,0.14190098725175707,0.00033122707014933346,0.0039367376867388585,0.1418391575321846,0.979234813225068,0.9791681301408216,0.14191032280935034,0.0035223987982030414,0.000100390870246035,0.14159630262063966,0.9792079420445076,0.0003150080679373319,0.004838636441283138
1559.3750000000002,-1.623857206093193,55.957582687500555,36.27940883104679,50.047813396881025,20.128917788289353,-1.7244506573590754,46.90633020431453,57.53635432370356,36.27880504757636,46.90613890709112,4.2314499734171305,36.613006772073476,50.047313417808546,57.53623846821113,17.01620095464116,4.672747678310322,0.0034081087852640365,4.935665266556748e-05,0.9812875978452293,0.14041379655295544,0.00035274226711705365,0.003572462083498848,0.14035216670237594,0.9796458601806632,0.9796552812230911,0.14042364754823033,0.00344171962958839,6.258038644660387e-05,0.14011615479561623,0.9796225907741533,0.00033787203361217795,0.004309991350723143
1556.9422776911076,-1.6146463270628622,56.94905140794148,36.546232953551694,50.39050201394311,20.395529477375803,-1.770502649628122,47.2490008208308,57.95493979563258,36.54564068078856,47.24882894675974,4.241375085639154,36.013292282480464,50.389990420841976,57.95482809789063,17.282587868838434,4.777175646091948,0.003352261433943568,0.0001272945838153002,0.9817357186465143,0.1389429962824998,0.00036401684220902284,0.003244280407768652,0.13888161877300595,0.9800492548648455,0.9801332517813048,0.13895301784756398,0.0033734265524481125,7.873120704253195e-05,0.1386520747026335,0.9800280212714992,0.00035054066542005216,0.0033673746537026153
1554.5171339563865,-1.6031878373474093,57.43289552458461,36.813059452332126,50.73325296296166,20.643603164179616,-1.8540455132406364,47.591730627623924,58.373537732718816,36.81247861836232,47.591579648752074,4.25474537890031,35.932941591921896,50.73272608098104,58.37342982017091,17.52945883567504,4.660367658704166,0.003307626694092569,0.00020537651443143883,0.9821736502870314,0.1374899122821236,0.00036538749872826507,0.0031880908398301904,0.13742891231808144,0.980443861678125,0.9806010272791363,0.1374998548953794,0.003312410624769906,0.0001237688704501081,0.13720546016457216,0.9804234210849703,0.0003532854240276087,0.002494461936293806
1552.099533437014,-1.588238672786634,57.816440673994684,37.07988857605212,51.07606425468668,20.87460925592681,-1.8817299895545663,47.934517769456555,58.79214893190985,37.07931909266173,47.934388794693504,4.272067961999532,36.04109729097219,51.07551878805007,58.792044105660274,17.75841730283991,4.332712064638803,0.0032688297907952474,0.00026884188776252183,0.9826005024840591,0.13605559550774882,0.00035800428862679465,0.003329673337225887,0.13599532578822582,0.9808280362026617,0.9810576646672037,0.13606536911608505,0.003252351494173439,0.00016809898118367347,0.13577759853996882,0.980807851397727,0.0003472256936188552,0.002336633228014146
1549.6894409937888,-1.5694922293332345,58.147705797902,37.34672052618596,51.41892981217052,21.088662153781062,-1.8368341940957316,48.27735791421115,59.21077186231378,37.34616227487778,48.277250910906616,4.292875763827928,36.184476305784116,51.41836444506903,59.21066970883688,17.969530949493052,4.173447579424421,0.0032294790239639896,0.00031526234005496126,0.9830155761924274,0.13464096546245194,0.00034364079724083545,0.0034047939363023236,0.1345819622733136,0.981201156132735,0.9815024078819256,0.13465060855194178,0.0031873852589040315,0.0002085453777567301,0.13436961198212383,0.9811811959645624,0.0003341359168156429,0.002844308971520411
1547.2868217054265,-1.547625454583409,58.43812966380811,37.613555500715854,51.76184068931366,21.285312542698268,-1.7690576584333253,48.62024457697394,59.62940365869482,37.61300832139547,48.62015803374155,4.315862796172401,36.33303820581164,51.761256780945,59.62930421963041,18.162214774477288,4.226242356523892,0.003183826307087527,0.00034724696508122907,0.9834184436417402,0.1332469068996492,0.0003245068030111199,0.0032406520201689122,0.1331897026429862,0.9815647013624084,0.9819347762954175,0.13325649528823486,0.0031135340846906614,0.00025025154924673257,0.1329824105074947,0.9815448869372049,0.0003162600900254094,0.0033500404274251264
1544.8916408668729,-1.524115299267312,58.695448181253965,37.88039376015456,52.10478690011675,21.4644418733138,-1.7504564867013634,48.96316956282476,60.04804169439861,37.87985744582548,48.96310093061481,4.339177557328192,36.498080494271626,52.10418778623678,60.04794509026868,18.336221322476717,4.3583619074227355,0.003128155399513441,0.0003709845366793347,0.9838089844234038,0.1318742247386171,0.0003030179604487657,0.0028665169347665076,0.13181916738031887,0.9819221308423598,0.9823546075244488,0.13188378901154535,0.003029616400944229,0.0002996053083788152,0.13161665302070255,0.9819019046826571,0.00029608023632523347,0.0035078115534969497
1542.5038639876352,-1.500914953384793,58.933193172424744,38.14723569396397,52.44775881634787,21.627424247297512,-1.8487031016085103,49.306123484139704,60.46668468028759,38.1467099934624,49.30607015692685,4.360805517306105,36.70029491341532,52.44714822723638,60.46659049896107,18.49293763627427,4.48488024436381,0.0030616437691769823,0.00039379236225884257,0.9841873710942839,0.13052347105802448,0.0002814883218875495,0.00252840981697501,0.13047068806835274,0.9822775865619439,0.9827620466205286,0.13053297741585917,0.0029375310374369396,0.000359087677209474,0.13027271718463937,0.9822559896238696,0.0002759964563693861,0.003277087274310358
1540.1234567901233,-1.4800542369782783,59.1718275214486,38.41408186526844,52.79074745035816,21.7783772225457,-2.015243528253146,49.64909630454127,60.885332599091676,38.413566494229784,49.64905648269991,4.37900755708748,36.95080106493579,52.79012818928706,60.88523955813676,18.636773020692015,4.540554705542741,0.0029866020643204167,0.00042068985961992003,0.9845540095320969,0.12919475436362546,0.00026174073791835034,0.002545834042725089,0.12914429015070816,0.9826342172379602,0.9831574861821235,0.12920415288302728,0.0028419086187618384,0.0004255081713551424,0.12895067981499292,0.9826104845963646,0.0002579071619091629,0.0028043443396847272
1537.7503852080124,-1.4631928415810482,59.43212838721608,38.68093301730483,53.13374374485346,21.92480939060922,-2.076321043633078,49.99207786524198,61.30398559878131,38.68042767562343,49.992050673451445,4.392785463488997,37.24931826895294,53.133117603610664,61.30389182693618,18.77580144217611,4.474750836159989,0.0029080771035567225,0.00045193631770559605,0.9849094496626803,0.12788766101293048,0.0002447079240026199,0.0028812019381192736,0.12783968893127798,0.9829931515514699,0.9835414732363658,0.1278969542553837,0.002749168044408749,0.0004918467866777363,0.12765030995560236,0.9829674390751467,0.00024276831141320504,0.0023542031416035844
1535.3846153846152,-1.451160168560512,59.72781266908796,38.94779003487763,53.47673769779045,22.07684641793552,-1.994162273219616,50.335058359128666,61.72264268692709,38.94729442736386,50.3350430591987,4.402292929403339,37.590811493613465,53.47610672169224,61.722546546845706,18.92070788548915,4.321564103892546,0.0028328433600040845,0.0004834279676764032,0.9852542886110967,0.12660134986082172,0.00023019942813254325,0.003139883217509912,0.1265563005606823,0.9833537078084019,0.9839146060393066,0.12661061922870323,0.002666075260364651,0.0005500970637655227,0.12637107668083894,0.9833274195972764,0.00023033252595643309,0.002143066035898485
1533.0261136712747,-1.4435773754209025,60.06457333044985,39.21465386568942,53.81971827939987,22.24519001781392,-1.8378495387597542,50.67802873100673,62.141301208592154,39.21416772182144,50.67802347646799,4.409026940005296,37.97066343978102,53.819086514879274,62.141202186464454,19.08232116656499,4.186702088566115,0.002767880067873188,0.0005093056893033233,0.9855890892434338,0.12533477081261404,0.00021701480075018357,0.0029690350960063392,0.12529326889375014,0.9837145999023487,0.9842774454662797,0.1253441289204799,0.002598039108942552,0.0005934726356999716,0.12511217286409448,0.9836900103956677,0.00021927233036903121,0.0020886530396913966
1530.674846625767,-1.4387363516638558,60.44385634747531,39.48152541686926,54.1626745557962,22.439351356934914,-1.7130804969416527,51.02098099591029,62.55995755622463,39.481048505682175,51.020981918185484,4.415614040305221,38.386739229810445,54.16204899107989,62.55985665020797,19.269587984445057,4.041103296010651,0.002718594486455473,0.0005247089959059693,0.9859143322961256,0.12408687990319743,0.00020340638825225188,0.0021940750313297706,0.12404950768773498,0.9840752404815598,0.9846304610912248,0.124096373111792,0.002547576452818978,0.0006178465372576581,0.12387255472914567,0.9840545571721977,0.00020767841980767147,0.0019626071636249104
1528.3307810107196,-1.4339035672330673,60.86655385995549,39.74840544868524,54.5055975766599,22.667759219281116,-2.1224707752388863,51.36390847837784,62.97860870595674,39.74793758591258,51.36390973548923,4.425152056284837,38.839741082586436,54.50498743217433,62.97850803215142,19.48964166921034,3.709669958846827,0.002687266629398316,0.0005275901948699017,0.9862304110882874,0.1228567297103427,0.0001876931820757256,0.001046479405868557,0.12282375589906182,0.9844361947217625,0.9849740225898697,0.12286625675534897,0.0025134822637901785,0.0006226585852420005,0.12265099521834841,0.9844205873019967,0.00019369440047525466,0.0018987221990149677
1525.9938837920488,-1.4260387559655268,61.33449713562736,40.01529448865233,54.84848198893135,22.940233506155593,-3.295937711444209,51.70680598209391,63.39725357552164,40.01483553498761,51.70680082542914,4.4403347208349535,39.332593528939455,54.84789656277927,63.39715539776512,19.750158665763436,3.317204290801323,0.00267227629998618,0.0005195828902582854,0.986537666529842,0.12164340034027622,0.00016883104603627279,0.002003210588765302,0.12161464217746562,0.984798440846088,0.9853084351567937,0.12165271050132864,0.0024910591619618457,0.0006113953293156749,0.12144614743330862,0.9847876095118107,0.0001760646446604643,0.002617736440794963
